rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
839	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.163575929893	4.02491242081747	1000	360	600	1000	1000	360	732	0.64	0.268	7.10373158568508	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101838	0.639	0.9948	0.849708934355694	-3.99891625469823	0.89020108861952	5.64495240943761	9.64386866413584	1.3693840953409	0.337451325223835	1.36792923432534	2.41148306273886	2.07403173751502	0.553525641025641	0.69717032361441	-9.8677492399717	0.576176511643479	11.0989444131832	20.9666936531549	0.064	0.9292	1.70356046354604	-0.558089689143531	1.69104169020477	4.05046439690697	4.6085540860505	0	NA	NA	NA	NA	NA	NA	1	-1.3138669955373	1.72624648196222	1	-0.794191834552098	0.630740670069228	1	-3.32774209720306	11.0738674654974	1	-2.32135195727143	5.38867490952792	1.0015921967378	4624.96202061832	0	1.0020091295953	13096.3008469872	0	NA	NA	NA	NA	NA	NA	NA	NA
806	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.16686862191649	4.23626658866294	1000	360	600	1000	1000	360	716	0.64	0.284	6.87704705014131	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101805	0.722	0.9969	1.61045484218852	-3.94829153472053	1.66282520872634	6.79456810168716	10.7428596364077	1.49336516579005	0.387503780545119	1.50335806833271	2.59728608775682	2.2097823072117	0.64852187193193	2.07226783820238	-9.08329745773356	1.95890214973948	12.9293840106745	22.012681468408	0.0833	0.9857	3.06542625248836	0.332543136796077	3.07367673746012	5.85084760427623	5.51830446748015	0	NA	NA	NA	NA	NA	NA	1	-0.556413779727965	0.30959629427116	1	-0.673503456126433	0.45360690541425	1	-2.16399875046056	4.68289059199488	1	-1.17084033617458	1.3708670928134	1.00183112391194	4564.59899728931	0	1.00161974571662	11700.9971859063	0	NA	NA	NA	NA	NA	NA	NA	NA
772	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.93323196173644	3.78099166886062	1000	360	600	1000	1000	360	719	0.64	0.281	7.21174198417808	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101771	0.7262	0.9997	1.47375738282837	-3.29539160613567	1.50090624895741	6.13593153714272	9.43132314327839	1.88134140468021	0.834663582370459	1.89303077661173	2.92803031499914	2.09336673262868	0.640230009764565	1.80299306901981	-8.65366777253185	1.67991001569362	12.1459496327383	20.7996174052701	0.0783	0.9934	2.95721781968735	0.508400757091973	2.95562918139395	5.47362878519427	4.96522802810229	0	NA	NA	NA	NA	NA	NA	1	-0.459474578908074	0.211116888662752	1	-0.0518905570562369	0.00269262991160658	1	-1.97799859984081	3.91247846097222	1	-0.823773849173267	0.678603354581741	1.00184485261099	4493.5549173297	0	1.00219198052001	11880.9776228641	0	NA	NA	NA	NA	NA	NA	NA	NA
829	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.84581419392112	3.62754376889665	1000	360	600	1000	1000	360	687	0.64	0.313	7.16336069658413	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101828	0.7561	0.9999	1.73166592061897	-3.25913565659653	1.79900537467188	6.4693013455746	9.72843700217113	2.10698409923657	1.03157917152812	2.11017177669194	3.18924485813424	2.15766568660612	0.729297297297297	2.94158694656476	-7.4110962258955	2.74339959623721	12.900732717803	20.3118289436985	0.075	0.9997	4.21794310826383	1.66118522535598	4.07510564782697	7.24772223145713	5.58653700610115	0	NA	NA	NA	NA	NA	NA	1	-0.114148273302157	0.0130298282978638	1	0.261169905315445	0.0682097194424783	1	-0.685956822331892	0.470536762103667	1	0.590399339367179	0.348571379925202	1.00151899128648	4709.82815590851	0	1.00188341081594	12698.3010738146	0	NA	NA	NA	NA	NA	NA	NA	NA
936	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.3295904340532	4.87635674413632	1000	360	600	1000	1000	360	683	0.64	0.317	7.60205013107129	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101935	0.7951	1	2.17288893296957	-2.8517791991915	2.21969065603127	7.06861372730648	9.92039292649798	3.08083955649036	2.00679217997708	3.08076205907816	4.16122716750146	2.15443498752438	0.696320394884451	2.61383194752386	-8.2477563785431	2.46082967116061	12.6212376278968	20.8689940064399	0.1086	1	7.44012448655441	5.39951044405294	7.39083747838005	9.62525081182751	4.22574036777457	0	NA	NA	NA	NA	NA	NA	1	-0.156701501083633	0.0245553604418638	1	0.75124912243716	0.564375243962603	1	-2.26252479661246	5.11901845528627	0	2.56376774241809	6.57290503706357	1.00181633881194	4463.13620668561	0	1.00172045276579	10442.1591847377	0	NA	NA	NA	NA	NA	NA	NA	NA
803	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.18725759620038	4.00137391535215	1000	360	600	1000	1000	360	702	0.64	0.298	6.81921173635992	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101802	0.6388	0.9993	0.949180781361202	-4.45729591064587	0.984063208170062	6.14565536005571	10.6029512707016	1.86965004642753	0.799140108272279	1.8698160736776	2.93533999371659	2.13619988544432	0.56708041014571	0.956412247774101	-10.7288093362372	0.900452708123979	12.1340217696526	22.8628311058898	0.0735	0.998	3.30363064262042	1.08288587110935	3.16648702448674	6.26442782660818	5.18154195549883	0	NA	NA	NA	NA	NA	NA	1	-1.23807681483918	1.53283419944232	1	-0.31760754977285	0.100874555672714	1	-3.04496166757805	9.27179155701969	1	-0.69774327273173	0.486845674642385	1.00187295125407	4409.67748401785	0	1.00154200038588	12094.5868100353	0	NA	NA	NA	NA	NA	NA	NA	NA
917	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.76301052841715	3.46113248135988	1000	360	600	1000	1000	360	726	0.64	0.274	7.07122572887864	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101916	0.6355	0.9964	0.846763330608188	-4.07097492127672	0.875373689825099	5.66150367105814	9.73247859233486	1.47141469092264	0.393193868877993	1.47697646877183	2.55071583238095	2.15752196350296	0.612041210560206	1.39907297806012	-9.31265205067504	1.29102110044458	11.9266751564924	21.2393272071674	0.0682	0.9792	2.88979895776125	0.112741067361557	2.86870878142331	5.98416391516122	5.87142284779967	0	NA	NA	NA	NA	NA	NA	1	-0.916247197808964	0.839508927492778	1	-0.291595837494509	0.085028132444124	1	-2.06205950329977	4.25208939514888	1	-0.571333523598637	0.326421995187634	1.0011443904788	4335.11824266604	0	1.00309286166106	11055.8068959734	0	NA	NA	NA	NA	NA	NA	NA	NA
903	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.9989577648971	3.72100442329807	1000	360	600	1000	1000	360	727	0.64	0.273	6.20577792984254	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101902	0.628	0.9964	0.87010455180315	-4.38343359125224	0.891014152216241	6.09754258287937	10.4809761741316	1.5186572214811	0.40898826618678	1.51989244692446	2.60134210847994	2.19235384229316	0.555794915984489	0.801169703421057	-10.2673486169415	0.69396240868066	11.97853475274	22.2458833696815	0.0716	0.9602	1.71026129056548	-0.227753395692006	1.72358148409781	3.49424352836055	3.72199692405256	0	NA	NA	NA	NA	NA	NA	1	-1.12885321309395	1.27430957671253	1	-0.480300543416002	0.230688612005707	1	-2.91983471987701	8.52543479139925	0	-2.01074313273259	4.04308794583127	1.00241303556317	4325.31110520774	0	1.00117252147781	6214.70738368634	0	NA	NA	NA	NA	NA	NA	NA	NA
823	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.72998775953734	3.26319797119019	1000	360	600	1000	1000	360	721	0.64	0.279	6.90174976286442	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101822	0.7142	1	1.54151047944435	-3.87899698108738	1.60561244392148	6.7076589079238	10.5866558890112	2.36752523642444	1.29046110561875	2.37334123060294	3.43164643777358	2.14118533215483	0.633458232312101	1.79083349070798	-9.63323395344493	1.69653720628076	12.6704983237063	22.3037322771512	0.0926	1	5.04265515175217	2.79648074049891	5.07900486934872	7.0918252066035	4.29534446610459	0	NA	NA	NA	NA	NA	NA	1	-0.188477280092997	0.035523685111254	1	0.637537476887096	0.406454034435564	1	-1.47236448048221	2.16785716338564	1	1.77945718056198	3.16646785745358	1.00230075852839	3949.41173736792	0	1.00138731569863	11671.4772438839	0	NA	NA	NA	NA	NA	NA	NA	NA
743	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.15943368598971	1.74673022903952	1000	360	600	1000	1000	360	741	0.64	0.259	6.84814698912167	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101742	0.5695	0.9647	0.488331666982317	-4.66670607279731	0.48868725135076	5.65858714295487	10.3252932157522	0.971895134006131	-0.0940255467584682	0.972636409834556	2.01177471971364	2.10580026647211	0.527247221322974	0.441799218469946	-10.7548442542724	0.354073336400803	11.706418474956	22.4612627292284	0.0733	0.9676	1.75804677244908	-0.125521080370832	1.79737084691584	3.43559431728139	3.56111539765222	0	NA	NA	NA	NA	NA	NA	1	-0.671102019007389	0.450377919915794	1	-0.187538551983574	0.0351707084800958	1	-1.30493101056957	1.70284494234612	1	0.0113165434095659	0.000128064154740589	1.00162170907757	4294.4897369111	0	1.00159920127865	14213.3935636328	0	NA	NA	NA	NA	NA	NA	NA	NA
864	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.38654773154633	4.54369123582473	1000	360	600	1000	1000	360	699	0.64	0.301	7.83258417873217	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101863	0.8169	1	2.38892103545336	-2.83860602356582	2.46613055885211	7.35857087644428	10.1971769000101	3.60634552923475	2.5811618885854	3.60939206112166	4.62778225877859	2.04662037019319	0.700578428036747	2.73770380191167	-7.86287628444992	2.73968783076193	12.5305414463123	20.3934177307622	0.1183	1	7.22971364479979	4.44568448084924	7.24038413974075	10.0309221023334	5.58523762148416	0	NA	NA	NA	NA	NA	NA	1	0.00237330390702972	5.63257143512255e-06	0	1.21979779768843	1.48790666724553	1	-1.80598743391307	3.26159061145191	1	2.68602240897505	7.21471638151614	1.0016337955601	4595.83511006156	0	1.00197622661985	11273.072319797	0	NA	NA	NA	NA	NA	NA	NA	NA
928	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.19498353348058	4.30062590061362	1000	360	600	1000	1000	360	713	0.64	0.287	7.45582290414899	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101927	0.702	0.9999	1.34436989387426	-3.72966286098195	1.35801246368284	6.21360349311365	9.9432663540956	2.08212269383496	1.04192680853607	2.07936880200178	3.10576743009901	2.06384062156294	0.635530528872695	1.79319967096898	-9.18955512149373	1.63043018308986	12.1404718784072	21.330026999901	0.0943	1	4.43334332618517	2.04147790136717	4.40391123815896	7.01105856046203	4.96958065909486	0	NA	NA	NA	NA	NA	NA	1	-0.850613639606325	0.723543563884319	1	-0.112860839645625	0.0127375691255155	1	-2.50742622964464	6.28718629710992	1	0.132717425571552	0.0176139150503404	1.00127834782089	4555.16633396278	0	1.00153229947284	13864.9545452081	0	NA	NA	NA	NA	NA	NA	NA	NA
924	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.95337609510341	3.56334685541954	1000	360	600	1000	1000	360	715	0.64	0.285	7.84004402509549	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101923	0.7979	1	2.15897444377503	-3.00267693036362	2.19295278807525	7.0788756215261	10.0815525518897	3.015312878311	1.96840898457828	3.02496236101307	4.0570954067666	2.08868642218832	0.682885717496348	2.44950577869945	-8.16300951470867	2.33522992130793	12.6498243450865	20.8128338597952	0.1101	1	5.12282564817232	2.87799029432513	5.08958992986606	7.44372880696722	4.5657385126421	0	NA	NA	NA	NA	NA	NA	1	0.205598348671619	0.0422706809764967	0	1.06193678320759	1.12770973152929	1	-1.11384107672009	1.24064194418896	1	1.55947879275278	2.43197410504567	1.00159372183728	4527.28335053081	0	1.00142177172596	12845.1471408165	0	NA	NA	NA	NA	NA	NA	NA	NA
842	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.86448112009805	3.5542199982376	1000	360	600	1000	1000	360	692	0.64	0.308	7.27141198059671	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101841	0.6302	0.9997	0.845247007080228	-3.99177893155283	0.891943894366193	5.63860245239246	9.63038138394528	1.99305183995666	0.916695822976774	1.99047984360206	3.08862530376945	2.17192948079268	0.57099730458221	0.943066384849531	-9.84852859694751	0.88599447362318	11.4882760825574	21.3368046795049	0.0725	0.9996	4.22645300467593	1.6659680320178	4.22253663463945	6.80075914923208	5.13479111721428	0	NA	NA	NA	NA	NA	NA	1	-1.01923411301782	1.03883817713922	1	0.12857071985861	0.0165304300049612	1	-2.61115361338807	6.81812319270959	1	0.67223300643833	0.451897214945116	1.00152034896449	4967.75732362233	0	1.00184568876273	13883.6824375086	0	NA	NA	NA	NA	NA	NA	NA	NA
849	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.21982620572601	4.20233507506893	1000	360	600	1000	1000	360	726	0.64	0.274	7.23672533844159	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101848	0.7415	1	1.61799178488962	-3.41569959119522	1.64325017024938	6.49017266808094	9.90587225927617	2.43915311494009	1.38439874137274	2.44537253153705	3.48369530000275	2.09929655863001	0.627414398595259	1.72302783197637	-8.93189669155903	1.52172334205287	12.1956946441357	21.1275913356948	0.0888	0.9999	4.45870786064968	1.59165966433121	4.54090727299905	7.09678194912713	5.50512228479592	0	NA	NA	NA	NA	NA	NA	1	-0.601834420836387	0.362204670103469	1	0.219326909214075	0.0481042931053992	1	-2.47930724309256	6.14696440565123	1	0.256372785580755	0.0657270051864357	1.00165924046171	4464.91219623657	0	1.00200789552314	13322.0622701621	0	NA	NA	NA	NA	NA	NA	NA	NA
827	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.18001570779441	4.45337041143608	1000	360	600	1000	1000	360	715	0.64	0.285	7.69739392169742	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101826	0.6207	0.9974	0.7897771452543	-4.20666928960116	0.799689727009613	5.77147042238356	9.97813971198472	1.49815562537793	0.432429643579892	1.49943319949406	2.56742063765223	2.13499099407234	0.579064094034154	1.07482671296949	-9.94313422242885	1.02158972425387	11.7286473265894	21.6717815490183	0.0982	0.9926	2.97185912123005	0.583739477975286	2.90746069274686	5.67106090689233	5.08732142891704	0	NA	NA	NA	NA	NA	NA	1	-1.39023856254011	1.9327632607736	1	-0.681860082416485	0.464933171993016	1	-3.37854369846658	11.4145575224483	1	-1.48151129020602	2.19487570300792	1.00146263906125	4217.68788973813	0	1.00234821141328	12021.4858308674	0	NA	NA	NA	NA	NA	NA	NA	NA
766	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.03492654757813	3.95163264883405	1000	360	600	1000	1000	360	707	0.64	0.293	7.24286369047537	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101765	0.71	0.9984	1.40297686995448	-3.53228151117376	1.45701561256423	6.27414836080748	9.80642987198125	1.73647407759054	0.648299210222201	1.73555345050501	2.79773511879462	2.14943590857242	0.630475150191152	1.76346620767478	-8.86480467662613	1.61602715035658	11.9788507221327	20.8436553987589	0.0845	0.9985	2.96150177704267	1.11057312887449	2.90333573093341	5.07725354794303	3.96668041906854	0	NA	NA	NA	NA	NA	NA	1	-0.631949677623642	0.399360395048625	1	-0.298452469987581	0.0890738768416882	1	-2.18816644115927	4.78807237421561	1	-0.990130871791381	0.980359143274359	1.00144510039731	4745.61119971731	0	1.00158193108827	11361.2933703243	0	NA	NA	NA	NA	NA	NA	NA	NA
848	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.57036732661071	3.04851163019376	1000	360	600	1000	1000	360	708	0.64	0.292	7.12576600892096	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101847	0.7411	0.9969	1.53996975838483	-3.09427746576345	1.54664769427371	5.99137317847567	9.08565064423912	1.48050115609132	0.424002147066526	1.48472599727162	2.54098185487826	2.11697970781174	0.795978215333054	3.38643300960479	-6.39127179268299	3.04844546648476	13.2212960703334	19.6125678630164	0.0452	0.9925	3.06318478102447	0.530825435975812	3.10431513813958	5.40703122299235	4.87620578701654	0	NA	NA	NA	NA	NA	NA	1	-0.0303975682258886	0.000924012154047551	1	-0.089866170519395	0.00807592860382099	1	0.337921379411025	0.11419085866305	1	0.0146731508307116	0.000215301355300814	1.00125186943725	4163.6572857071	0	1.00396251167686	12052.543063463	0	NA	NA	NA	NA	NA	NA	NA	NA
773	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.01556599314887	4.13149116690053	1000	360	600	1000	1000	360	698	0.64	0.302	7.4407001995448	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101772	0.7484	0.9996	1.69478553754758	-3.29760710925774	1.76793763918629	6.45030196619659	9.74790907545433	1.73106287752057	0.636930197423095	1.73356265860249	2.81249777077357	2.17556757335048	0.646240476979132	1.97780747206886	-8.77154762221966	1.82155511427804	12.1490497792806	20.9205974015002	0.0943	0.9982	3.42328586328159	1.08650290174167	3.4690280775462	5.58734540189655	4.50084250015488	0	NA	NA	NA	NA	NA	NA	1	-0.320780455601289	0.10290010069577	1	-0.284503115628296	0.0809420228022073	1	-2.15368369483167	4.63835345738378	1	-0.708205303618941	0.501554752073996	1.00170395589659	4457.02153449048	0	1.00185115876287	12027.668469949	0	NA	NA	NA	NA	NA	NA	NA	NA
811	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.89355805666602	4.17887496236904	1000	360	600	1000	1000	360	692	0.64	0.308	7.30259010320537	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101810	0.7783	1	1.97433626602369	-3.15542234405853	2.02721744651315	6.8820408948975	10.037463238956	2.69164024162587	1.59909547337267	2.69617303113392	3.76077540801723	2.16167993464456	0.684216335540839	2.42116220791581	-7.95283185942608	2.3099532708918	12.3324144329547	20.2852462923808	0.094	1	6.76852343404027	4.15981833182894	6.70853164715103	9.56207449310209	5.40225616127315	0	NA	NA	NA	NA	NA	NA	1	0.080778209357677	0.00652511910703269	1	0.798082184959853	0.636935173950293	1	-1.75771275445323	3.08955412716756	1	2.58964847167123	6.70627920682914	1.0020672386366	4417.90950629218	0	1.00204415516083	14026.6950951629	0	NA	NA	NA	NA	NA	NA	NA	NA
809	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.77017208384958	3.17772441067294	1000	360	600	1000	1000	360	698	0.64	0.302	7.48653302723025	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101808	0.6481	0.9976	0.956872081125266	-3.90174022441428	0.994693202776972	5.71783171183961	9.61957193625389	1.57936005107695	0.491287815122796	1.57704686000876	2.67066808763702	2.17938027251422	0.606995437757984	1.37237383810067	-9.00499778277932	1.22663704490642	11.6815569497542	20.6865547325335	0.0794	0.9916	3.64791382714664	0.647151328563487	3.63834052017997	6.79608055855671	6.14892922999322	0	NA	NA	NA	NA	NA	NA	1	-0.813300002724312	0.661456894431366	1	-0.190812032772624	0.0364092318508209	1	-1.80535057257227	3.25929068988702	1	0.470189416473694	0.221078087363873	1.00202706117945	4527.53866503374	0	1.00195652765881	12696.1700570272	0	NA	NA	NA	NA	NA	NA	NA	NA
719	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.15462705310259	4.11693493571665	1000	360	600	1000	1000	360	711	0.64	0.289	7.48106589824724	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101718	0.7596	1	1.81400054132079	-3.15806503911316	1.85178762330531	6.75673272111469	9.91479776022785	2.17582343375592	1.10690705008879	2.17607164569973	3.22081134479535	2.11390429470657	0.681357426178933	2.50058693747598	-7.90656548664887	2.3032483311507	12.5987272143574	20.5052927010063	0.0924	1	3.82614586044173	1.90631070019568	3.76833877615301	6.1497882379339	4.24347753773822	0	NA	NA	NA	NA	NA	NA	1	-0.340626511781797	0.116026420528635	1	0.021196380653334	0.00044928655280103	1	-1.61634799824067	2.61258085141662	1	-0.290789075274918	0.0845582862992422	1.00141096375262	4528.89802662272	0	1.00194173414819	6339.9081493873	0	NA	NA	NA	NA	NA	NA	NA	NA
833	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.33650982974065	2.78581316670559	1000	360	600	1000	1000	360	716	0.64	0.284	6.685841511263	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101832	0.6211	0.9965	0.857712750053026	-4.47678939823564	0.841100079244085	6.14043310622029	10.6172225044559	1.50727045594393	0.40730813551388	1.51278079036594	2.56216145004061	2.15485331452673	0.578021500705831	1.10496139081065	-10.4595511099533	1.03130572139326	12.3355310076984	22.7950821176517	0.0791	0.9992	3.520056602005	1.52646133450911	3.49039342814921	5.62112116191365	4.09465982740454	0	NA	NA	NA	NA	NA	NA	1	-0.478797079687626	0.229246643517399	1	0.170760626203274	0.0291591914613342	1	-1.68085177589494	2.82526269252918	1	0.73424343529941	0.539113422280279	1.00146233546746	4583.46442721746	0	1.00170745201734	14180.0597092929	0	NA	NA	NA	NA	NA	NA	NA	NA
982	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.68909704650586	2.9850388740572	1000	360	600	1000	1000	360	713	0.64	0.287	6.87028993762127	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101981	0.6843	0.9987	1.29166329969889	-4.16495834069387	1.34850882627802	6.54995661749839	10.7149149581923	1.70262372452454	0.607202568185811	1.70487843933049	2.8002796084024	2.19307704021659	0.611837048424289	1.53806067638527	-9.74270124220203	1.46661575321354	12.3417621978279	22.0844634400299	0.0893	0.9925	2.56882792846915	0.453041540537998	2.551853796807	4.75727154444811	4.30423000391012	0	NA	NA	NA	NA	NA	NA	1	-0.397433746806967	0.157953583101024	1	0.0135266780186827	0.000182971018221113	1	-1.44697819767193	2.09374590453792	1	-0.416210945588055	0.173231551227303	1.00128761156697	4568.66594248327	0	1.0016903412776	14431.8381301592	0	NA	NA	NA	NA	NA	NA	NA	NA
